source,repo,build_id,run_number,workflow_name,event,status,conclusion,created_at,started_at,updated_at,duration_sec,head_sha,branch,commit_timestamp,commit_message_len,additions,deletions,total_changes,files_changed,run_attempt,html_url
github_actions,scikit-learn/scikit-learn,33182244731,23035,Pull Request Regex Title Labeler,pull_request_target,completed,success,2026-08-28T14:51:18Z,2026-08-28T14:51:18Z,2026-08-28T14:51:46Z,28.0,c269a4124c4c532b3852ef4050976cf9d57dbf7f,doc/hgb-min-samples-leaf-sample-weight,2026-08-28T13:16:16Z,111,6,0,6,1,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33182244731
github_actions,scikit-learn/scikit-learn,33182104796,678554,CircleCI artifacts redirector,status,completed,success,2026-08-28T14:49:38Z,2026-08-28T14:49:38Z,2026-08-28T14:49:46Z,8.0,f2e0b2330932e0c08d2d0de66b5427e3e0f7167c,main,2026-08-28T12:28:02Z,69,32,2,34,2,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33182104796
github_actions,scikit-learn/scikit-learn,33182105266,678555,CircleCI artifacts redirector,status,completed,success,2026-08-28T14:49:38Z,2026-08-28T14:49:38Z,2026-08-28T14:49:47Z,9.0,f2e0b2330932e0c08d2d0de66b5427e3e0f7167c,main,2026-08-28T12:28:02Z,69,32,2,34,2,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33182105266
github_actions,scikit-learn/scikit-learn,33181793956,23034,Pull Request Regex Title Labeler,pull_request_target,completed,success,2026-08-28T14:45:48Z,2026-08-28T14:45:48Z,2026-08-28T14:46:09Z,21.0,c269a4124c4c532b3852ef4050976cf9d57dbf7f,doc/hgb-min-samples-leaf-sample-weight,2026-08-28T13:16:16Z,111,6,0,6,1,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33181793956
github_actions,scikit-learn/scikit-learn,33181085064,678552,CircleCI artifacts redirector,status,completed,success,2026-08-28T14:37:15Z,2026-08-28T14:37:15Z,2026-08-28T14:37:22Z,7.0,f2e0b2330932e0c08d2d0de66b5427e3e0f7167c,main,2026-08-28T12:28:02Z,69,32,2,34,2,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33181085064
github_actions,scikit-learn/scikit-learn,33181085209,678553,CircleCI artifacts redirector,status,completed,success,2026-08-28T14:37:15Z,2026-08-28T14:37:15Z,2026-08-28T14:37:22Z,7.0,f2e0b2330932e0c08d2d0de66b5427e3e0f7167c,main,2026-08-28T12:28:02Z,69,32,2,34,2,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33181085209
github_actions,scikit-learn/scikit-learn,33181084469,10564,Bot linter comment,workflow_run,completed,success,2026-08-28T14:37:14Z,2026-08-28T14:37:14Z,2026-08-28T14:37:35Z,21.0,f2e0b2330932e0c08d2d0de66b5427e3e0f7167c,main,2026-08-28T12:28:02Z,69,32,2,34,2,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33181084469
github_actions,scikit-learn/scikit-learn,33181055739,3019,"Remove ""CUDA CI"" Label",pull_request_target,completed,success,2026-08-28T14:36:55Z,2026-08-28T14:36:55Z,2026-08-28T14:37:04Z,9.0,6307de00ede1643f21cce07b48e9480750807d53,cursor/array-api-integration-tests-26c5,2026-08-28T14:36:33Z,64,203,4,207,8,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33181055739
github_actions,scikit-learn/scikit-learn,33181055108,69951,Check Changelog,pull_request,completed,success,2026-08-28T14:36:55Z,2026-08-28T14:36:55Z,2026-08-28T14:37:22Z,27.0,6307de00ede1643f21cce07b48e9480750807d53,cursor/array-api-integration-tests-26c5,2026-08-28T14:36:33Z,64,203,4,207,8,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33181055108
github_actions,scikit-learn/scikit-learn,33181055164,2824,CUDA GPU,pull_request,completed,success,2026-08-28T14:36:55Z,2026-08-28T14:36:55Z,2026-08-28T14:45:20Z,505.0,6307de00ede1643f21cce07b48e9480750807d53,cursor/array-api-integration-tests-26c5,2026-08-28T14:36:33Z,64,203,4,207,8,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33181055164
github_actions,scikit-learn/scikit-learn,33181030866,25979,CodeQL,pull_request,completed,success,2026-08-28T14:36:37Z,2026-08-28T14:36:37Z,2026-08-28T14:38:41Z,124.0,6307de00ede1643f21cce07b48e9480750807d53,cursor/array-api-integration-tests-26c5,2026-08-28T14:36:33Z,64,203,4,207,8,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33181030866
github_actions,scikit-learn/scikit-learn,33181030817,69950,Check Changelog,pull_request,completed,success,2026-08-28T14:36:37Z,2026-08-28T14:36:37Z,2026-08-28T14:37:06Z,29.0,6307de00ede1643f21cce07b48e9480750807d53,cursor/array-api-integration-tests-26c5,2026-08-28T14:36:33Z,64,203,4,207,8,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33181030817
github_actions,scikit-learn/scikit-learn,33181030764,15450,Test Emscripten/Pyodide build,pull_request,completed,success,2026-08-28T14:36:37Z,2026-08-28T14:36:37Z,2026-08-28T14:36:48Z,11.0,6307de00ede1643f21cce07b48e9480750807d53,cursor/array-api-integration-tests-26c5,2026-08-28T14:36:33Z,64,203,4,207,8,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33181030764
github_actions,scikit-learn/scikit-learn,33181031080,65688,Wheel builder,pull_request,completed,success,2026-08-28T14:36:37Z,2026-08-28T14:36:37Z,2026-08-28T14:36:48Z,11.0,6307de00ede1643f21cce07b48e9480750807d53,cursor/array-api-integration-tests-26c5,2026-08-28T14:36:33Z,64,203,4,207,8,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33181031080
github_actions,scikit-learn/scikit-learn,33181030845,30181,Linter,pull_request,completed,success,2026-08-28T14:36:37Z,2026-08-28T14:36:37Z,2026-08-28T14:37:12Z,35.0,6307de00ede1643f21cce07b48e9480750807d53,cursor/array-api-integration-tests-26c5,2026-08-28T14:36:33Z,64,203,4,207,8,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33181030845
github_actions,scikit-learn/scikit-learn,33181000686,65687,Wheel builder,pull_request,completed,success,2026-08-28T14:36:17Z,2026-08-28T14:36:17Z,2026-08-28T14:36:30Z,13.0,1c466f7420795028c1d920c350c3cc7b98cd3bbe,cursor/array-api-integration-tests-26c5,2026-08-28T14:34:40Z,55,2,1,3,1,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33181000686
github_actions,scikit-learn/scikit-learn,33180999300,25978,CodeQL,pull_request,completed,success,2026-08-28T14:36:16Z,2026-08-28T14:36:16Z,2026-08-28T14:38:40Z,144.0,1c466f7420795028c1d920c350c3cc7b98cd3bbe,cursor/array-api-integration-tests-26c5,2026-08-28T14:34:40Z,55,2,1,3,1,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33180999300
github_actions,scikit-learn/scikit-learn,33180999230,69949,Check Changelog,pull_request,completed,success,2026-08-28T14:36:16Z,2026-08-28T14:36:16Z,2026-08-28T14:36:46Z,30.0,1c466f7420795028c1d920c350c3cc7b98cd3bbe,cursor/array-api-integration-tests-26c5,2026-08-28T14:34:40Z,55,2,1,3,1,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33180999230
github_actions,scikit-learn/scikit-learn,33180999458,15449,Test Emscripten/Pyodide build,pull_request,completed,success,2026-08-28T14:36:16Z,2026-08-28T14:36:16Z,2026-08-28T14:36:27Z,11.0,1c466f7420795028c1d920c350c3cc7b98cd3bbe,cursor/array-api-integration-tests-26c5,2026-08-28T14:34:40Z,55,2,1,3,1,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33180999458
github_actions,scikit-learn/scikit-learn,33180990740,23033,Pull Request Regex Title Labeler,pull_request_target,completed,success,2026-08-28T14:36:09Z,2026-08-28T14:36:09Z,2026-08-28T14:36:35Z,26.0,c269a4124c4c532b3852ef4050976cf9d57dbf7f,doc/hgb-min-samples-leaf-sample-weight,2026-08-28T13:16:16Z,111,6,0,6,1,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33180990740
github_actions,scikit-learn/scikit-learn,33180741056,23032,Pull Request Regex Title Labeler,pull_request_target,completed,success,2026-08-28T14:33:19Z,2026-08-28T14:33:19Z,2026-08-28T14:33:44Z,25.0,c269a4124c4c532b3852ef4050976cf9d57dbf7f,doc/hgb-min-samples-leaf-sample-weight,2026-08-28T13:16:16Z,111,6,0,6,1,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33180741056
github_actions,scikit-learn/scikit-learn,33180308278,10562,Bot linter comment,workflow_run,completed,success,2026-08-28T14:28:21Z,2026-08-28T14:28:21Z,2026-08-28T14:28:46Z,25.0,f2e0b2330932e0c08d2d0de66b5427e3e0f7167c,main,2026-08-28T12:28:02Z,69,32,2,34,2,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33180308278
github_actions,scikit-learn/scikit-learn,33180264844,15448,Test Emscripten/Pyodide build,pull_request,completed,success,2026-08-28T14:27:54Z,2026-08-28T14:27:54Z,2026-08-28T14:28:03Z,9.0,f70cd9e005a60b3402e9aca118bc1a32f0843645,main,2026-08-14T15:20:32Z,4306,334,0,334,1,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33180264844
github_actions,scikit-learn/scikit-learn,33180265075,65686,Wheel builder,pull_request,completed,success,2026-08-28T14:27:54Z,2026-08-28T14:27:54Z,2026-08-28T14:28:05Z,11.0,f70cd9e005a60b3402e9aca118bc1a32f0843645,main,2026-08-14T15:20:32Z,4306,334,0,334,1,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33180265075
github_actions,scikit-learn/scikit-learn,33180264827,30179,Linter,pull_request,completed,success,2026-08-28T14:27:54Z,2026-08-28T14:27:54Z,2026-08-28T14:28:19Z,25.0,f70cd9e005a60b3402e9aca118bc1a32f0843645,main,2026-08-14T15:20:32Z,4306,334,0,334,1,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33180264827
github_actions,scikit-learn/scikit-learn,33180264812,69948,Check Changelog,pull_request,completed,success,2026-08-28T14:27:54Z,2026-08-28T14:27:54Z,2026-08-28T14:28:28Z,34.0,f70cd9e005a60b3402e9aca118bc1a32f0843645,main,2026-08-14T15:20:32Z,4306,334,0,334,1,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33180264812
github_actions,scikit-learn/scikit-learn,33180264828,12132,Unit tests,pull_request,completed,failure,2026-08-28T14:27:54Z,2026-08-28T14:27:54Z,2026-08-28T14:28:31Z,37.0,f70cd9e005a60b3402e9aca118bc1a32f0843645,main,2026-08-14T15:20:32Z,4306,334,0,334,1,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33180264828
github_actions,scikit-learn/scikit-learn,33180264860,25977,CodeQL,pull_request,completed,success,2026-08-28T14:27:54Z,2026-08-28T14:27:54Z,2026-08-28T14:30:11Z,137.0,f70cd9e005a60b3402e9aca118bc1a32f0843645,main,2026-08-14T15:20:32Z,4306,334,0,334,1,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33180264860
github_actions,scikit-learn/scikit-learn,33180262674,27754,Pull Request Labeler,pull_request_target,completed,success,2026-08-28T14:27:52Z,2026-08-28T14:27:52Z,2026-08-28T14:28:04Z,12.0,f70cd9e005a60b3402e9aca118bc1a32f0843645,main,2026-08-14T15:20:32Z,4306,334,0,334,1,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33180262674
github_actions,scikit-learn/scikit-learn,33180262724,103,First-time contributor workflow,pull_request_target,completed,success,2026-08-28T14:27:52Z,2026-08-28T14:27:52Z,2026-08-28T14:28:12Z,20.0,f70cd9e005a60b3402e9aca118bc1a32f0843645,main,2026-08-14T15:20:32Z,4306,334,0,334,1,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33180262724
github_actions,scikit-learn/scikit-learn,33180262678,23031,Pull Request Regex Title Labeler,pull_request_target,completed,success,2026-08-28T14:27:52Z,2026-08-28T14:27:52Z,2026-08-28T14:28:15Z,23.0,f70cd9e005a60b3402e9aca118bc1a32f0843645,main,2026-08-14T15:20:32Z,4306,334,0,334,1,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33180262678
github_actions,scikit-learn/scikit-learn,33177034315,69947,Check Changelog,pull_request,completed,success,2026-08-28T13:47:38Z,2026-08-28T13:47:38Z,2026-08-28T13:48:06Z,28.0,0fedbcf6c653e5b09bf9a6bd39520588966b4a3e,fix-rfe-dataframes-28629,2026-08-27T15:44:46Z,24,0,1,1,1,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33177034315
github_actions,scikit-learn/scikit-learn,33175667907,678532,CircleCI artifacts redirector,status,completed,success,2026-08-28T13:30:07Z,2026-08-28T13:30:07Z,2026-08-28T13:30:18Z,11.0,f2e0b2330932e0c08d2d0de66b5427e3e0f7167c,main,2026-08-28T12:28:02Z,69,32,2,34,2,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33175667907
github_actions,scikit-learn/scikit-learn,33175662803,678530,CircleCI artifacts redirector,status,completed,success,2026-08-28T13:30:04Z,2026-08-28T13:30:04Z,2026-08-28T13:30:15Z,11.0,f2e0b2330932e0c08d2d0de66b5427e3e0f7167c,main,2026-08-28T12:28:02Z,69,32,2,34,2,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33175662803
github_actions,scikit-learn/scikit-learn,33174711866,678526,CircleCI artifacts redirector,status,completed,success,2026-08-28T13:17:14Z,2026-08-28T13:17:14Z,2026-08-28T13:17:24Z,10.0,f2e0b2330932e0c08d2d0de66b5427e3e0f7167c,main,2026-08-28T12:28:02Z,69,32,2,34,2,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33174711866
github_actions,scikit-learn/scikit-learn,33174707700,678525,CircleCI artifacts redirector,status,completed,success,2026-08-28T13:17:10Z,2026-08-28T13:17:10Z,2026-08-28T13:17:21Z,11.0,f2e0b2330932e0c08d2d0de66b5427e3e0f7167c,main,2026-08-28T12:28:02Z,69,32,2,34,2,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33174707700
github_actions,scikit-learn/scikit-learn,33174703046,10561,Bot linter comment,workflow_run,completed,success,2026-08-28T13:17:07Z,2026-08-28T13:17:07Z,2026-08-28T13:17:21Z,14.0,f2e0b2330932e0c08d2d0de66b5427e3e0f7167c,main,2026-08-28T12:28:02Z,69,32,2,34,2,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33174703046
github_actions,scikit-learn/scikit-learn,33174684220,678519,CircleCI artifacts redirector,status,completed,success,2026-08-28T13:16:51Z,2026-08-28T13:16:51Z,2026-08-28T13:17:00Z,9.0,f2e0b2330932e0c08d2d0de66b5427e3e0f7167c,main,2026-08-28T12:28:02Z,69,32,2,34,2,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33174684220
github_actions,scikit-learn/scikit-learn,33174651838,25976,CodeQL,pull_request,completed,success,2026-08-28T13:16:24Z,2026-08-28T13:16:24Z,2026-08-28T13:18:52Z,148.0,c269a4124c4c532b3852ef4050976cf9d57dbf7f,doc/hgb-min-samples-leaf-sample-weight,2026-08-28T13:16:16Z,111,6,0,6,1,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33174651838
github_actions,scikit-learn/scikit-learn,33174651796,15447,Test Emscripten/Pyodide build,pull_request,completed,success,2026-08-28T13:16:24Z,2026-08-28T13:16:24Z,2026-08-28T13:16:36Z,12.0,c269a4124c4c532b3852ef4050976cf9d57dbf7f,doc/hgb-min-samples-leaf-sample-weight,2026-08-28T13:16:16Z,111,6,0,6,1,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33174651796
github_actions,scikit-learn/scikit-learn,33174652100,65685,Wheel builder,pull_request,completed,success,2026-08-28T13:16:24Z,2026-08-28T13:16:24Z,2026-08-28T13:16:37Z,13.0,c269a4124c4c532b3852ef4050976cf9d57dbf7f,doc/hgb-min-samples-leaf-sample-weight,2026-08-28T13:16:16Z,111,6,0,6,1,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33174652100
github_actions,scikit-learn/scikit-learn,33174651845,69946,Check Changelog,pull_request,completed,success,2026-08-28T13:16:24Z,2026-08-28T13:16:24Z,2026-08-28T13:16:57Z,33.0,c269a4124c4c532b3852ef4050976cf9d57dbf7f,doc/hgb-min-samples-leaf-sample-weight,2026-08-28T13:16:16Z,111,6,0,6,1,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33174651845
github_actions,scikit-learn/scikit-learn,33174651797,30178,Linter,pull_request,completed,success,2026-08-28T13:16:24Z,2026-08-28T13:16:24Z,2026-08-28T13:17:04Z,40.0,c269a4124c4c532b3852ef4050976cf9d57dbf7f,doc/hgb-min-samples-leaf-sample-weight,2026-08-28T13:16:16Z,111,6,0,6,1,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33174651797
github_actions,scikit-learn/scikit-learn,33174651907,12131,Unit tests,pull_request,completed,success,2026-08-28T13:16:24Z,2026-08-28T13:16:24Z,2026-08-28T13:40:44Z,1460.0,c269a4124c4c532b3852ef4050976cf9d57dbf7f,doc/hgb-min-samples-leaf-sample-weight,2026-08-28T13:16:16Z,111,6,0,6,1,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33174651907
github_actions,scikit-learn/scikit-learn,33174635305,15446,Test Emscripten/Pyodide build,pull_request,completed,success,2026-08-28T13:16:10Z,2026-08-28T13:16:10Z,2026-08-28T13:16:22Z,12.0,eb3a11a112b8b2d2623ce9c72b5633999609857f,doc/hgb-min-samples-leaf-sample-weight,2026-08-28T13:15:21Z,343,34,18,52,3,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33174635305
github_actions,scikit-learn/scikit-learn,33174635569,65684,Wheel builder,pull_request,completed,success,2026-08-28T13:16:10Z,2026-08-28T13:16:10Z,2026-08-28T13:16:19Z,9.0,eb3a11a112b8b2d2623ce9c72b5633999609857f,doc/hgb-min-samples-leaf-sample-weight,2026-08-28T13:15:21Z,343,34,18,52,3,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33174635569
github_actions,scikit-learn/scikit-learn,33174635274,27753,Pull Request Labeler,pull_request_target,completed,success,2026-08-28T13:16:10Z,2026-08-28T13:16:10Z,2026-08-28T13:16:23Z,13.0,eb3a11a112b8b2d2623ce9c72b5633999609857f,doc/hgb-min-samples-leaf-sample-weight,2026-08-28T13:15:21Z,343,34,18,52,3,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33174635274
github_actions,scikit-learn/scikit-learn,33174635181,23030,Pull Request Regex Title Labeler,pull_request_target,completed,success,2026-08-28T13:16:10Z,2026-08-28T13:16:10Z,2026-08-28T13:16:31Z,21.0,eb3a11a112b8b2d2623ce9c72b5633999609857f,doc/hgb-min-samples-leaf-sample-weight,2026-08-28T13:15:21Z,343,34,18,52,3,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33174635181
github_actions,scikit-learn/scikit-learn,33174635350,69945,Check Changelog,pull_request,completed,success,2026-08-28T13:16:10Z,2026-08-28T13:16:10Z,2026-08-28T13:16:47Z,37.0,eb3a11a112b8b2d2623ce9c72b5633999609857f,doc/hgb-min-samples-leaf-sample-weight,2026-08-28T13:15:21Z,343,34,18,52,3,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33174635350
github_actions,scikit-learn/scikit-learn,33174635313,25975,CodeQL,pull_request,completed,success,2026-08-28T13:16:10Z,2026-08-28T13:16:10Z,2026-08-28T13:17:55Z,105.0,eb3a11a112b8b2d2623ce9c72b5633999609857f,doc/hgb-min-samples-leaf-sample-weight,2026-08-28T13:15:21Z,343,34,18,52,3,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33174635313
github_actions,scikit-learn/scikit-learn,33173603956,678504,CircleCI artifacts redirector,status,completed,success,2026-08-28T13:02:12Z,2026-08-28T13:02:12Z,2026-08-28T13:02:21Z,9.0,f2e0b2330932e0c08d2d0de66b5427e3e0f7167c,main,2026-08-28T12:28:02Z,69,32,2,34,2,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33173603956
github_actions,scikit-learn/scikit-learn,33173604059,678505,CircleCI artifacts redirector,status,completed,success,2026-08-28T13:02:12Z,2026-08-28T13:02:12Z,2026-08-28T13:02:20Z,8.0,f2e0b2330932e0c08d2d0de66b5427e3e0f7167c,main,2026-08-28T12:28:02Z,69,32,2,34,2,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33173604059
github_actions,scikit-learn/scikit-learn,33173281387,678497,CircleCI artifacts redirector,status,completed,success,2026-08-28T12:57:49Z,2026-08-28T12:57:49Z,2026-08-28T12:58:01Z,12.0,f2e0b2330932e0c08d2d0de66b5427e3e0f7167c,main,2026-08-28T12:28:02Z,69,32,2,34,2,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33173281387
github_actions,scikit-learn/scikit-learn,33173281130,678496,CircleCI artifacts redirector,status,completed,success,2026-08-28T12:57:49Z,2026-08-28T12:57:49Z,2026-08-28T12:57:57Z,8.0,f2e0b2330932e0c08d2d0de66b5427e3e0f7167c,main,2026-08-28T12:28:02Z,69,32,2,34,2,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33173281130
github_actions,scikit-learn/scikit-learn,33172750550,678493,CircleCI artifacts redirector,status,completed,success,2026-08-28T12:50:27Z,2026-08-28T12:50:27Z,2026-08-28T12:50:35Z,8.0,f2e0b2330932e0c08d2d0de66b5427e3e0f7167c,main,2026-08-28T12:28:02Z,69,32,2,34,2,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33172750550
github_actions,scikit-learn/scikit-learn,33172750385,678492,CircleCI artifacts redirector,status,completed,success,2026-08-28T12:50:27Z,2026-08-28T12:50:27Z,2026-08-28T12:50:36Z,9.0,f2e0b2330932e0c08d2d0de66b5427e3e0f7167c,main,2026-08-28T12:28:02Z,69,32,2,34,2,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33172750385
github_actions,scikit-learn/scikit-learn,33172747005,10559,Bot linter comment,workflow_run,completed,success,2026-08-28T12:50:24Z,2026-08-28T12:50:24Z,2026-08-28T12:50:43Z,19.0,f2e0b2330932e0c08d2d0de66b5427e3e0f7167c,main,2026-08-28T12:28:02Z,69,32,2,34,2,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33172747005
github_actions,scikit-learn/scikit-learn,33172709527,678486,CircleCI artifacts redirector,status,completed,success,2026-08-28T12:49:53Z,2026-08-28T12:49:53Z,2026-08-28T12:50:01Z,8.0,f2e0b2330932e0c08d2d0de66b5427e3e0f7167c,main,2026-08-28T12:28:02Z,69,32,2,34,2,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33172709527
github_actions,scikit-learn/scikit-learn,33172709868,678487,CircleCI artifacts redirector,status,completed,success,2026-08-28T12:49:53Z,2026-08-28T12:49:53Z,2026-08-28T12:50:03Z,10.0,f2e0b2330932e0c08d2d0de66b5427e3e0f7167c,main,2026-08-28T12:28:02Z,69,32,2,34,2,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33172709868
github_actions,scikit-learn/scikit-learn,33172705741,15445,Test Emscripten/Pyodide build,pull_request,completed,success,2026-08-28T12:49:49Z,2026-08-28T12:49:49Z,2026-08-28T12:50:01Z,12.0,9b9ece34f563c093fbc5c93d4b643544180b307e,fix-callback-sig-cache,2026-08-28T12:49:37Z,3,1,2,3,1,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33172705741
github_actions,scikit-learn/scikit-learn,33172705893,65683,Wheel builder,pull_request,completed,success,2026-08-28T12:49:49Z,2026-08-28T12:49:49Z,2026-08-28T12:50:00Z,11.0,9b9ece34f563c093fbc5c93d4b643544180b307e,fix-callback-sig-cache,2026-08-28T12:49:37Z,3,1,2,3,1,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33172705893
github_actions,scikit-learn/scikit-learn,33172705689,30176,Linter,pull_request,completed,success,2026-08-28T12:49:49Z,2026-08-28T12:49:49Z,2026-08-28T12:50:22Z,33.0,9b9ece34f563c093fbc5c93d4b643544180b307e,fix-callback-sig-cache,2026-08-28T12:49:37Z,3,1,2,3,1,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33172705689
github_actions,scikit-learn/scikit-learn,33172705751,69944,Check Changelog,pull_request,completed,success,2026-08-28T12:49:49Z,2026-08-28T12:49:49Z,2026-08-28T12:50:20Z,31.0,9b9ece34f563c093fbc5c93d4b643544180b307e,fix-callback-sig-cache,2026-08-28T12:49:37Z,3,1,2,3,1,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33172705751
github_actions,scikit-learn/scikit-learn,33172705775,25974,CodeQL,pull_request,completed,success,2026-08-28T12:49:49Z,2026-08-28T12:49:49Z,2026-08-28T12:52:13Z,144.0,9b9ece34f563c093fbc5c93d4b643544180b307e,fix-callback-sig-cache,2026-08-28T12:49:37Z,3,1,2,3,1,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33172705775
github_actions,scikit-learn/scikit-learn,33172705942,12129,Unit tests,pull_request,completed,success,2026-08-28T12:49:49Z,2026-08-28T12:49:49Z,2026-08-28T13:16:50Z,1621.0,9b9ece34f563c093fbc5c93d4b643544180b307e,fix-callback-sig-cache,2026-08-28T12:49:37Z,3,1,2,3,1,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33172705942
github_actions,scikit-learn/scikit-learn,33172650758,23029,Pull Request Regex Title Labeler,pull_request_target,completed,success,2026-08-28T12:49:01Z,2026-08-28T12:49:01Z,2026-08-28T12:49:24Z,23.0,210f5988d76d19eaadbab8a51cde1415438f9f10,fix-callback-sig-cache,2026-08-28T12:33:30Z,28,12,4,16,2,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33172650758
github_actions,scikit-learn/scikit-learn,33172605041,69943,Check Changelog,pull_request,completed,success,2026-08-28T12:48:21Z,2026-08-28T12:48:21Z,2026-08-28T12:48:58Z,37.0,210f5988d76d19eaadbab8a51cde1415438f9f10,fix-callback-sig-cache,2026-08-28T12:33:30Z,28,12,4,16,2,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33172605041
github_actions,scikit-learn/scikit-learn,33172546529,678480,CircleCI artifacts redirector,status,completed,success,2026-08-28T12:47:31Z,2026-08-28T12:47:31Z,2026-08-28T12:47:39Z,8.0,f2e0b2330932e0c08d2d0de66b5427e3e0f7167c,main,2026-08-28T12:28:02Z,69,32,2,34,2,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33172546529
github_actions,scikit-learn/scikit-learn,33172546920,678483,CircleCI artifacts redirector,status,completed,success,2026-08-28T12:47:31Z,2026-08-28T12:47:31Z,2026-08-28T12:47:42Z,11.0,f2e0b2330932e0c08d2d0de66b5427e3e0f7167c,main,2026-08-28T12:28:02Z,69,32,2,34,2,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33172546920
github_actions,scikit-learn/scikit-learn,33172530581,10558,Bot linter comment,workflow_run,completed,success,2026-08-28T12:47:17Z,2026-08-28T12:47:17Z,2026-08-28T12:47:42Z,25.0,f2e0b2330932e0c08d2d0de66b5427e3e0f7167c,main,2026-08-28T12:28:02Z,69,32,2,34,2,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33172530581
github_actions,scikit-learn/scikit-learn,33172490630,65682,Wheel builder,pull_request,completed,success,2026-08-28T12:46:42Z,2026-08-28T12:46:42Z,2026-08-28T12:46:51Z,9.0,210f5988d76d19eaadbab8a51cde1415438f9f10,fix-callback-sig-cache,2026-08-28T12:33:30Z,28,12,4,16,2,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33172490630
github_actions,scikit-learn/scikit-learn,33172490434,15444,Test Emscripten/Pyodide build,pull_request,completed,success,2026-08-28T12:46:42Z,2026-08-28T12:46:42Z,2026-08-28T12:46:54Z,12.0,210f5988d76d19eaadbab8a51cde1415438f9f10,fix-callback-sig-cache,2026-08-28T12:33:30Z,28,12,4,16,2,1,https://github.com/scikit-learn/scikit-learn/actions/runs/33172490434
