source,repo,build_id,run_number,workflow_name,event,status,conclusion,created_at,started_at,updated_at,duration_sec,head_sha,branch,commit_timestamp,commit_message_len,additions,deletions,total_changes,files_changed,run_attempt,html_url
github_actions,vuejs/core,32940287099,25162,ci,pull_request,completed,success,2026-08-26T06:55:27Z,2026-08-26T06:55:27Z,2026-08-26T06:56:23Z,56.0,4d1a8a3098856193beaf01030ce7131142069573,edison/chore/updateVite+,2026-08-26T06:55:22Z,34,30,45,75,5,1,https://github.com/vuejs/core/actions/runs/32940287099
github_actions,vuejs/core,32940284902,25161,ci,push,completed,failure,2026-08-26T06:55:25Z,2026-08-26T06:55:25Z,2026-08-26T06:57:24Z,119.0,4d1a8a3098856193beaf01030ce7131142069573,edison/chore/updateVite+,2026-08-26T06:55:22Z,34,30,45,75,5,1,https://github.com/vuejs/core/actions/runs/32940284902
github_actions,vuejs/core,32940277420,11480,size report,workflow_run,completed,success,2026-08-26T06:55:19Z,2026-08-26T06:55:19Z,2026-08-26T06:56:21Z,62.0,e2bede96134f757aad5c5b33ac9be055022dbfc8,main,2026-08-21T00:21:46Z,53,2,0,2,1,1,https://github.com/vuejs/core/actions/runs/32940277420
github_actions,vuejs/core,32940235091,12313,size data,pull_request,completed,success,2026-08-26T06:54:46Z,2026-08-26T06:54:46Z,2026-08-26T06:55:17Z,31.0,88a9156aaf74fa2ce4e4d985614c2c607ab044b0,edison/chore/updateVite+,2026-08-26T06:54:02Z,34,1394,1671,3065,38,1,https://github.com/vuejs/core/actions/runs/32940235091
github_actions,vuejs/core,32940235127,10863,autofix.ci,pull_request,completed,failure,2026-08-26T06:54:46Z,2026-08-26T06:54:46Z,2026-08-26T06:55:20Z,34.0,88a9156aaf74fa2ce4e4d985614c2c607ab044b0,edison/chore/updateVite+,2026-08-26T06:54:02Z,34,1394,1671,3065,38,1,https://github.com/vuejs/core/actions/runs/32940235127
github_actions,vuejs/core,32939792648,11479,size report,workflow_run,completed,success,2026-08-26T06:48:47Z,2026-08-26T06:48:47Z,2026-08-26T06:50:36Z,109.0,e2bede96134f757aad5c5b33ac9be055022dbfc8,main,2026-08-21T00:21:46Z,53,2,0,2,1,1,https://github.com/vuejs/core/actions/runs/32939792648
github_actions,vuejs/core,32939755110,25158,ci,pull_request,completed,success,2026-08-26T06:48:16Z,2026-08-26T06:48:16Z,2026-08-26T06:49:13Z,57.0,120b3092c116511b60998dd94633dd93c181175d,edison/refactor/interop-typed-seam,2026-08-26T06:47:32Z,46,105,60,165,5,1,https://github.com/vuejs/core/actions/runs/32939755110
github_actions,vuejs/core,32939754946,12312,size data,pull_request,completed,success,2026-08-26T06:48:16Z,2026-08-26T06:48:16Z,2026-08-26T06:48:45Z,29.0,120b3092c116511b60998dd94633dd93c181175d,edison/refactor/interop-typed-seam,2026-08-26T06:47:32Z,46,105,60,165,5,1,https://github.com/vuejs/core/actions/runs/32939754946
github_actions,vuejs/core,32939755012,10862,autofix.ci,pull_request,completed,success,2026-08-26T06:48:16Z,2026-08-26T06:48:16Z,2026-08-26T06:48:48Z,32.0,120b3092c116511b60998dd94633dd93c181175d,edison/refactor/interop-typed-seam,2026-08-26T06:47:32Z,46,105,60,165,5,1,https://github.com/vuejs/core/actions/runs/32939755012
github_actions,vuejs/core,32939725680,25157,ci,push,completed,success,2026-08-26T06:47:52Z,2026-08-26T06:47:52Z,2026-08-26T06:49:18Z,86.0,120b3092c116511b60998dd94633dd93c181175d,edison/refactor/interop-typed-seam,2026-08-26T06:47:32Z,46,105,60,165,5,1,https://github.com/vuejs/core/actions/runs/32939725680
github_actions,vuejs/core,32938491282,11478,size report,workflow_run,completed,success,2026-08-26T06:30:57Z,2026-08-26T06:30:57Z,2026-08-26T06:32:37Z,100.0,e2bede96134f757aad5c5b33ac9be055022dbfc8,main,2026-08-21T00:21:46Z,53,2,0,2,1,1,https://github.com/vuejs/core/actions/runs/32938491282
github_actions,vuejs/core,32938452570,10861,autofix.ci,pull_request,completed,success,2026-08-26T06:30:28Z,2026-08-26T06:30:28Z,2026-08-26T06:30:54Z,26.0,8439b0d1fcb6cb88e754eb6344cbc57312c2e6af,edison/refactor/interop-unmount-suspense,2026-08-26T06:29:15Z,89,57,55,112,4,1,https://github.com/vuejs/core/actions/runs/32938452570
github_actions,vuejs/core,32938452847,12311,size data,pull_request,completed,success,2026-08-26T06:30:28Z,2026-08-26T06:30:28Z,2026-08-26T06:30:55Z,27.0,8439b0d1fcb6cb88e754eb6344cbc57312c2e6af,edison/refactor/interop-unmount-suspense,2026-08-26T06:29:15Z,89,57,55,112,4,1,https://github.com/vuejs/core/actions/runs/32938452847
github_actions,vuejs/core,32938452863,25156,ci,pull_request,completed,success,2026-08-26T06:30:28Z,2026-08-26T06:30:28Z,2026-08-26T06:31:16Z,48.0,8439b0d1fcb6cb88e754eb6344cbc57312c2e6af,edison/refactor/interop-unmount-suspense,2026-08-26T06:29:15Z,89,57,55,112,4,1,https://github.com/vuejs/core/actions/runs/32938452863
github_actions,vuejs/core,32938381483,25155,ci,push,completed,success,2026-08-26T06:29:31Z,2026-08-26T06:29:31Z,2026-08-26T06:30:59Z,88.0,8439b0d1fcb6cb88e754eb6344cbc57312c2e6af,edison/refactor/interop-unmount-suspense,2026-08-26T06:29:15Z,89,57,55,112,4,1,https://github.com/vuejs/core/actions/runs/32938381483
github_actions,vuejs/core,32937994409,11477,size report,workflow_run,completed,success,2026-08-26T06:24:08Z,2026-08-26T06:24:08Z,2026-08-26T06:25:21Z,73.0,e2bede96134f757aad5c5b33ac9be055022dbfc8,main,2026-08-21T00:21:46Z,53,2,0,2,1,1,https://github.com/vuejs/core/actions/runs/32937994409
github_actions,vuejs/core,32937596228,25154,ci,pull_request,completed,success,2026-08-26T06:18:39Z,2026-08-26T06:23:32Z,2026-08-26T06:25:12Z,100.0,19c87feface1b5c3061cffedb44123cd25284547,fix/13964-setup-fn-optional-props,2026-08-26T06:18:26Z,336,25,1,26,2,2,https://github.com/vuejs/core/actions/runs/32937596228
github_actions,vuejs/core,32937596183,12310,size data,pull_request,completed,success,2026-08-26T06:18:39Z,2026-08-26T06:23:32Z,2026-08-26T06:24:06Z,34.0,19c87feface1b5c3061cffedb44123cd25284547,fix/13964-setup-fn-optional-props,2026-08-26T06:18:26Z,336,25,1,26,2,2,https://github.com/vuejs/core/actions/runs/32937596183
github_actions,vuejs/core,32937596212,10860,autofix.ci,pull_request,completed,success,2026-08-26T06:18:39Z,2026-08-26T06:23:32Z,2026-08-26T06:24:25Z,53.0,19c87feface1b5c3061cffedb44123cd25284547,fix/13964-setup-fn-optional-props,2026-08-26T06:18:26Z,336,25,1,26,2,2,https://github.com/vuejs/core/actions/runs/32937596212
github_actions,vuejs/core,32936875315,11476,size report,workflow_run,completed,success,2026-08-26T06:08:36Z,2026-08-26T06:08:36Z,2026-08-26T06:09:40Z,64.0,e2bede96134f757aad5c5b33ac9be055022dbfc8,main,2026-08-21T00:21:46Z,53,2,0,2,1,1,https://github.com/vuejs/core/actions/runs/32936875315
github_actions,vuejs/core,32936836404,12309,size data,pull_request,completed,success,2026-08-26T06:08:02Z,2026-08-26T06:08:02Z,2026-08-26T06:08:34Z,32.0,b8e00129f8d16435c122c36e4408c45379e552b0,edison/refactor/interop-fragment-protocol,2026-08-26T06:07:04Z,80,56,32,88,7,1,https://github.com/vuejs/core/actions/runs/32936836404
github_actions,vuejs/core,32936836547,10859,autofix.ci,pull_request,completed,success,2026-08-26T06:08:02Z,2026-08-26T06:08:02Z,2026-08-26T06:08:30Z,28.0,b8e00129f8d16435c122c36e4408c45379e552b0,edison/refactor/interop-fragment-protocol,2026-08-26T06:07:04Z,80,56,32,88,7,1,https://github.com/vuejs/core/actions/runs/32936836547
github_actions,vuejs/core,32936836583,25153,ci,pull_request,completed,success,2026-08-26T06:08:02Z,2026-08-26T06:08:02Z,2026-08-26T06:09:00Z,58.0,b8e00129f8d16435c122c36e4408c45379e552b0,edison/refactor/interop-fragment-protocol,2026-08-26T06:07:04Z,80,56,32,88,7,1,https://github.com/vuejs/core/actions/runs/32936836583
github_actions,vuejs/core,32936788787,25152,ci,push,completed,success,2026-08-26T06:07:22Z,2026-08-26T06:07:22Z,2026-08-26T06:09:25Z,123.0,b8e00129f8d16435c122c36e4408c45379e552b0,edison/refactor/interop-fragment-protocol,2026-08-26T06:07:04Z,80,56,32,88,7,1,https://github.com/vuejs/core/actions/runs/32936788787
github_actions,vuejs/core,32928078482,11475,size report,workflow_run,completed,success,2026-08-26T03:52:29Z,2026-08-26T03:52:29Z,2026-08-26T03:53:43Z,74.0,e2bede96134f757aad5c5b33ac9be055022dbfc8,main,2026-08-21T00:21:46Z,53,2,0,2,1,1,https://github.com/vuejs/core/actions/runs/32928078482
github_actions,vuejs/core,32928041151,12307,size data,pull_request,completed,success,2026-08-26T03:51:54Z,2026-08-26T03:51:54Z,2026-08-26T03:52:27Z,33.0,7ec4454c9d66a4b942f0bd084c653662d70de49d,edison/refactor/slot-outlet,2026-08-26T03:06:55Z,77,384,450,834,1,1,https://github.com/vuejs/core/actions/runs/32928041151
github_actions,vuejs/core,32928041123,10857,autofix.ci,pull_request,completed,success,2026-08-26T03:51:54Z,2026-08-26T03:51:54Z,2026-08-26T03:52:20Z,26.0,7ec4454c9d66a4b942f0bd084c653662d70de49d,edison/refactor/slot-outlet,2026-08-26T03:06:55Z,77,384,450,834,1,1,https://github.com/vuejs/core/actions/runs/32928041123
github_actions,vuejs/core,32928041297,25150,ci,pull_request,completed,success,2026-08-26T03:51:54Z,2026-08-26T03:51:54Z,2026-08-26T03:52:39Z,45.0,7ec4454c9d66a4b942f0bd084c653662d70de49d,edison/refactor/slot-outlet,2026-08-26T03:06:55Z,77,384,450,834,1,1,https://github.com/vuejs/core/actions/runs/32928041297
github_actions,vuejs/core,32928036743,25149,ci,push,completed,success,2026-08-26T03:51:49Z,2026-08-26T03:51:49Z,2026-08-26T03:53:35Z,106.0,7ec4454c9d66a4b942f0bd084c653662d70de49d,edison/refactor/slot-outlet,2026-08-26T03:06:55Z,77,384,450,834,1,1,https://github.com/vuejs/core/actions/runs/32928036743
github_actions,vuejs/core,32927869672,11474,size report,workflow_run,completed,success,2026-08-26T03:49:07Z,2026-08-26T03:49:07Z,2026-08-26T03:51:50Z,163.0,e2bede96134f757aad5c5b33ac9be055022dbfc8,main,2026-08-21T00:21:46Z,53,2,0,2,1,1,https://github.com/vuejs/core/actions/runs/32927869672
github_actions,vuejs/core,32927846022,12306,size data,pull_request,completed,success,2026-08-26T03:48:41Z,2026-08-26T03:48:41Z,2026-08-26T03:49:05Z,24.0,0fae223cc888e52509808ee4cf123345ab5f469d,edison/refactor/interop-slot-markers,2026-08-26T03:48:26Z,14,10,10,20,2,1,https://github.com/vuejs/core/actions/runs/32927846022
github_actions,vuejs/core,32927846036,10856,autofix.ci,pull_request,completed,success,2026-08-26T03:48:41Z,2026-08-26T03:48:41Z,2026-08-26T03:49:11Z,30.0,0fae223cc888e52509808ee4cf123345ab5f469d,edison/refactor/interop-slot-markers,2026-08-26T03:48:26Z,14,10,10,20,2,1,https://github.com/vuejs/core/actions/runs/32927846036
github_actions,vuejs/core,32927846124,25148,ci,pull_request,completed,success,2026-08-26T03:48:41Z,2026-08-26T03:48:41Z,2026-08-26T03:49:34Z,53.0,0fae223cc888e52509808ee4cf123345ab5f469d,edison/refactor/interop-slot-markers,2026-08-26T03:48:26Z,14,10,10,20,2,1,https://github.com/vuejs/core/actions/runs/32927846124
github_actions,vuejs/core,32927842619,25147,ci,push,completed,success,2026-08-26T03:48:37Z,2026-08-26T03:48:37Z,2026-08-26T03:50:24Z,107.0,0fae223cc888e52509808ee4cf123345ab5f469d,edison/refactor/interop-slot-markers,2026-08-26T03:48:26Z,14,10,10,20,2,1,https://github.com/vuejs/core/actions/runs/32927842619
github_actions,vuejs/core,32927555181,11473,size report,workflow_run,completed,success,2026-08-26T03:44:00Z,2026-08-26T03:44:00Z,2026-08-26T03:45:08Z,68.0,e2bede96134f757aad5c5b33ac9be055022dbfc8,main,2026-08-21T00:21:46Z,53,2,0,2,1,1,https://github.com/vuejs/core/actions/runs/32927555181
github_actions,vuejs/core,32927530746,12305,size data,pull_request,completed,success,2026-08-26T03:43:33Z,2026-08-26T03:43:33Z,2026-08-26T03:43:58Z,25.0,bd994878e87ff8058eb5ed0658810ba66e31f09f,edison/refactor/interop-slot-markers,2026-08-26T03:42:42Z,77,56,27,83,5,1,https://github.com/vuejs/core/actions/runs/32927530746
github_actions,vuejs/core,32927530909,25146,ci,pull_request,completed,failure,2026-08-26T03:43:33Z,2026-08-26T03:43:33Z,2026-08-26T03:44:11Z,38.0,bd994878e87ff8058eb5ed0658810ba66e31f09f,edison/refactor/interop-slot-markers,2026-08-26T03:42:42Z,77,56,27,83,5,1,https://github.com/vuejs/core/actions/runs/32927530909
github_actions,vuejs/core,32927530853,10855,autofix.ci,pull_request,completed,success,2026-08-26T03:43:33Z,2026-08-26T03:43:33Z,2026-08-26T03:44:06Z,33.0,bd994878e87ff8058eb5ed0658810ba66e31f09f,edison/refactor/interop-slot-markers,2026-08-26T03:42:42Z,77,56,27,83,5,1,https://github.com/vuejs/core/actions/runs/32927530853
github_actions,vuejs/core,32927487137,25145,ci,push,completed,failure,2026-08-26T03:42:56Z,2026-08-26T03:42:56Z,2026-08-26T03:44:48Z,112.0,bd994878e87ff8058eb5ed0658810ba66e31f09f,edison/refactor/interop-slot-markers,2026-08-26T03:42:42Z,77,56,27,83,5,1,https://github.com/vuejs/core/actions/runs/32927487137
github_actions,vuejs/core,32927098846,11472,size report,workflow_run,completed,success,2026-08-26T03:36:45Z,2026-08-26T03:36:45Z,2026-08-26T03:38:20Z,95.0,e2bede96134f757aad5c5b33ac9be055022dbfc8,main,2026-08-21T00:21:46Z,53,2,0,2,1,1,https://github.com/vuejs/core/actions/runs/32927098846
github_actions,vuejs/core,32927060142,12304,size data,pull_request,completed,success,2026-08-26T03:36:08Z,2026-08-26T03:36:08Z,2026-08-26T03:36:43Z,35.0,91d417b79c67d70dc7e2548b5fa198ab61dd5434,edison/refactor/slot-outlet,2026-08-26T03:36:01Z,137,196,5,201,14,1,https://github.com/vuejs/core/actions/runs/32927060142
github_actions,vuejs/core,32927060165,10854,autofix.ci,pull_request,completed,success,2026-08-26T03:36:08Z,2026-08-26T03:36:08Z,2026-08-26T03:36:51Z,43.0,91d417b79c67d70dc7e2548b5fa198ab61dd5434,edison/refactor/slot-outlet,2026-08-26T03:36:01Z,137,196,5,201,14,1,https://github.com/vuejs/core/actions/runs/32927060165
github_actions,vuejs/core,32927060272,25144,ci,pull_request,completed,success,2026-08-26T03:36:08Z,2026-08-26T03:36:08Z,2026-08-26T03:37:01Z,53.0,91d417b79c67d70dc7e2548b5fa198ab61dd5434,edison/refactor/slot-outlet,2026-08-26T03:36:01Z,137,196,5,201,14,1,https://github.com/vuejs/core/actions/runs/32927060272
github_actions,vuejs/core,32927057250,25143,ci,push,completed,success,2026-08-26T03:36:05Z,2026-08-26T03:36:05Z,2026-08-26T03:37:54Z,109.0,91d417b79c67d70dc7e2548b5fa198ab61dd5434,edison/refactor/slot-outlet,2026-08-26T03:36:01Z,137,196,5,201,14,1,https://github.com/vuejs/core/actions/runs/32927057250
