source,repo,build_id,run_number,workflow_name,event,status,conclusion,created_at,started_at,updated_at,duration_sec,head_sha,branch,commit_timestamp,commit_message_len,additions,deletions,total_changes,files_changed,run_attempt,html_url
github_actions,grafana/grafana,29666966888,373,Relyance Compliance Inspection,schedule,completed,success,2026-07-19T00:27:12Z,2026-07-19T00:27:12Z,2026-07-19T00:29:55Z,163.0,e42e7a9a2e5a8418dc687d3e2a33b18b41a71d78,main,2026-07-18T15:54:08Z,67,49,35,84,6,1,https://github.com/grafana/grafana/actions/runs/29666966888
github_actions,grafana/grafana,29666422803,253770,Run commands when issues are labeled or comments added,issue_comment,completed,success,2026-07-19T00:07:27Z,2026-07-19T00:07:27Z,2026-07-19T00:07:45Z,18.0,e42e7a9a2e5a8418dc687d3e2a33b18b41a71d78,main,2026-07-18T15:54:08Z,67,49,35,84,6,1,https://github.com/grafana/grafana/actions/runs/29666422803
github_actions,grafana/grafana,29666036711,644186,PR Checks,pull_request,completed,success,2026-07-18T23:54:33Z,2026-07-18T23:54:33Z,2026-07-18T23:54:43Z,10.0,170a46221ebb767b282fc8e8260f0ce21a6d2cf4,leeoniya/TimeZonePicker-refactor-2,2026-07-18T23:54:19Z,77,121,63,184,9,1,https://github.com/grafana/grafana/actions/runs/29666036711
github_actions,grafana/grafana,29666036674,394217,PR automation,pull_request_target,completed,success,2026-07-18T23:54:33Z,2026-07-18T23:54:33Z,2026-07-18T23:54:43Z,10.0,170a46221ebb767b282fc8e8260f0ce21a6d2cf4,leeoniya/TimeZonePicker-refactor-2,2026-07-18T23:54:19Z,77,121,63,184,9,1,https://github.com/grafana/grafana/actions/runs/29666036674
github_actions,grafana/grafana,29666036655,84621,Reject GitHub secrets,pull_request,completed,success,2026-07-18T23:54:33Z,2026-07-18T23:54:33Z,2026-07-18T23:54:52Z,19.0,170a46221ebb767b282fc8e8260f0ce21a6d2cf4,leeoniya/TimeZonePicker-refactor-2,2026-07-18T23:54:19Z,77,121,63,184,9,1,https://github.com/grafana/grafana/actions/runs/29666036655
github_actions,grafana/grafana,29666036665,156099,Codeowners Validator,pull_request,completed,success,2026-07-18T23:54:33Z,2026-07-18T23:54:33Z,2026-07-18T23:55:02Z,29.0,170a46221ebb767b282fc8e8260f0ce21a6d2cf4,leeoniya/TimeZonePicker-refactor-2,2026-07-18T23:54:19Z,77,121,63,184,9,1,https://github.com/grafana/grafana/actions/runs/29666036665
github_actions,grafana/grafana,29666036679,85723,Backend Code Checks,pull_request,completed,success,2026-07-18T23:54:33Z,2026-07-18T23:54:33Z,2026-07-18T23:55:07Z,34.0,170a46221ebb767b282fc8e8260f0ce21a6d2cf4,leeoniya/TimeZonePicker-refactor-2,2026-07-18T23:54:19Z,77,121,63,184,9,1,https://github.com/grafana/grafana/actions/runs/29666036679
github_actions,grafana/grafana,29666036649,102371,golangci-lint,pull_request,completed,success,2026-07-18T23:54:33Z,2026-07-18T23:54:33Z,2026-07-18T23:55:07Z,34.0,170a46221ebb767b282fc8e8260f0ce21a6d2cf4,leeoniya/TimeZonePicker-refactor-2,2026-07-18T23:54:19Z,77,121,63,184,9,1,https://github.com/grafana/grafana/actions/runs/29666036649
github_actions,grafana/grafana,29666036743,8304,Unified Storage Compatibility,pull_request,completed,success,2026-07-18T23:54:33Z,2026-07-18T23:54:33Z,2026-07-18T23:55:07Z,34.0,170a46221ebb767b282fc8e8260f0ce21a6d2cf4,leeoniya/TimeZonePicker-refactor-2,2026-07-18T23:54:19Z,77,121,63,184,9,1,https://github.com/grafana/grafana/actions/runs/29666036743
github_actions,grafana/grafana,29666036673,36141,Feature toggles CI,pull_request,completed,success,2026-07-18T23:54:33Z,2026-07-18T23:54:33Z,2026-07-18T23:55:08Z,35.0,170a46221ebb767b282fc8e8260f0ce21a6d2cf4,leeoniya/TimeZonePicker-refactor-2,2026-07-18T23:54:19Z,77,121,63,184,9,1,https://github.com/grafana/grafana/actions/runs/29666036673
github_actions,grafana/grafana,29666036729,43686,MT Service Compatibility,pull_request,completed,success,2026-07-18T23:54:33Z,2026-07-18T23:54:33Z,2026-07-18T23:55:08Z,35.0,170a46221ebb767b282fc8e8260f0ce21a6d2cf4,leeoniya/TimeZonePicker-refactor-2,2026-07-18T23:54:19Z,77,121,63,184,9,1,https://github.com/grafana/grafana/actions/runs/29666036729
github_actions,grafana/grafana,29666036852,72875,zizmor GitHub Actions static analysis,pull_request,completed,success,2026-07-18T23:54:33Z,2026-07-18T23:54:33Z,2026-07-18T23:56:08Z,95.0,170a46221ebb767b282fc8e8260f0ce21a6d2cf4,leeoniya/TimeZonePicker-refactor-2,2026-07-18T23:54:19Z,77,121,63,184,9,1,https://github.com/grafana/grafana/actions/runs/29666036852
github_actions,grafana/grafana,29666036668,80022,Shellcheck,pull_request,completed,success,2026-07-18T23:54:33Z,2026-07-18T23:54:33Z,2026-07-18T23:54:55Z,22.0,170a46221ebb767b282fc8e8260f0ce21a6d2cf4,leeoniya/TimeZonePicker-refactor-2,2026-07-18T23:54:19Z,77,121,63,184,9,1,https://github.com/grafana/grafana/actions/runs/29666036668
github_actions,grafana/grafana,29666036753,92634,Backend Unit Tests,pull_request,completed,success,2026-07-18T23:54:33Z,2026-07-18T23:54:33Z,2026-07-18T23:55:13Z,40.0,170a46221ebb767b282fc8e8260f0ce21a6d2cf4,leeoniya/TimeZonePicker-refactor-2,2026-07-18T23:54:19Z,77,121,63,184,9,1,https://github.com/grafana/grafana/actions/runs/29666036753
github_actions,grafana/grafana,29666036671,86836,Go Workspace Check,pull_request,completed,success,2026-07-18T23:54:33Z,2026-07-18T23:54:33Z,2026-07-18T23:55:15Z,42.0,170a46221ebb767b282fc8e8260f0ce21a6d2cf4,leeoniya/TimeZonePicker-refactor-2,2026-07-18T23:54:19Z,77,121,63,184,9,1,https://github.com/grafana/grafana/actions/runs/29666036671
github_actions,grafana/grafana,29666036652,70696,Trufflehog,pull_request,completed,success,2026-07-18T23:54:33Z,2026-07-18T23:54:33Z,2026-07-18T23:55:09Z,36.0,170a46221ebb767b282fc8e8260f0ce21a6d2cf4,leeoniya/TimeZonePicker-refactor-2,2026-07-18T23:54:19Z,77,121,63,184,9,1,https://github.com/grafana/grafana/actions/runs/29666036652
github_actions,grafana/grafana,29666036861,29475,TruffleHog Secret Scanning,pull_request,completed,success,2026-07-18T23:54:33Z,2026-07-18T23:54:33Z,2026-07-18T23:55:10Z,37.0,170a46221ebb767b282fc8e8260f0ce21a6d2cf4,leeoniya/TimeZonePicker-refactor-2,2026-07-18T23:54:19Z,77,121,63,184,9,1,https://github.com/grafana/grafana/actions/runs/29666036861
github_actions,grafana/grafana,29666036646,79804,Swagger generated code,pull_request,completed,success,2026-07-18T23:54:33Z,2026-07-18T23:54:33Z,2026-07-18T23:55:10Z,37.0,170a46221ebb767b282fc8e8260f0ce21a6d2cf4,leeoniya/TimeZonePicker-refactor-2,2026-07-18T23:54:19Z,77,121,63,184,9,1,https://github.com/grafana/grafana/actions/runs/29666036646
github_actions,grafana/grafana,29666036683,23585,Endpoint Migration Feature Toggle Check,pull_request,completed,success,2026-07-18T23:54:33Z,2026-07-18T23:54:33Z,2026-07-18T23:55:34Z,61.0,170a46221ebb767b282fc8e8260f0ce21a6d2cf4,leeoniya/TimeZonePicker-refactor-2,2026-07-18T23:54:19Z,77,121,63,184,9,1,https://github.com/grafana/grafana/actions/runs/29666036683
github_actions,grafana/grafana,29666036699,4650,Deploy Storybook preview,pull_request,completed,success,2026-07-18T23:54:33Z,2026-07-18T23:54:33Z,2026-07-18T23:56:52Z,139.0,170a46221ebb767b282fc8e8260f0ce21a6d2cf4,leeoniya/TimeZonePicker-refactor-2,2026-07-18T23:54:19Z,77,121,63,184,9,1,https://github.com/grafana/grafana/actions/runs/29666036699
github_actions,grafana/grafana,29666036706,83312,Dispatch check for patch conflicts,pull_request,completed,success,2026-07-18T23:54:33Z,2026-07-18T23:54:33Z,2026-07-18T23:57:19Z,166.0,170a46221ebb767b282fc8e8260f0ce21a6d2cf4,leeoniya/TimeZonePicker-refactor-2,2026-07-18T23:54:19Z,77,121,63,184,9,1,https://github.com/grafana/grafana/actions/runs/29666036706
github_actions,grafana/grafana,29666036876,78907,Verify i18n,pull_request,completed,success,2026-07-18T23:54:33Z,2026-07-18T23:54:33Z,2026-07-18T23:57:52Z,199.0,170a46221ebb767b282fc8e8260f0ce21a6d2cf4,leeoniya/TimeZonePicker-refactor-2,2026-07-18T23:54:19Z,77,121,63,184,9,1,https://github.com/grafana/grafana/actions/runs/29666036876
github_actions,grafana/grafana,29666036654,72390,Run Storybook a11y tests,pull_request,completed,success,2026-07-18T23:54:33Z,2026-07-18T23:54:33Z,2026-07-19T00:01:28Z,415.0,170a46221ebb767b282fc8e8260f0ce21a6d2cf4,leeoniya/TimeZonePicker-refactor-2,2026-07-18T23:54:19Z,77,121,63,184,9,1,https://github.com/grafana/grafana/actions/runs/29666036654
github_actions,grafana/grafana,29666036648,100600,Run dashboard schema v2 e2e,pull_request,completed,success,2026-07-18T23:54:33Z,2026-07-18T23:54:33Z,2026-07-19T00:04:08Z,575.0,170a46221ebb767b282fc8e8260f0ce21a6d2cf4,leeoniya/TimeZonePicker-refactor-2,2026-07-18T23:54:19Z,77,121,63,184,9,1,https://github.com/grafana/grafana/actions/runs/29666036648
github_actions,grafana/grafana,29666036669,29647,Levitate / Detect breaking changes in PR,pull_request,completed,success,2026-07-18T23:54:33Z,2026-07-18T23:54:33Z,2026-07-19T00:04:57Z,624.0,170a46221ebb767b282fc8e8260f0ce21a6d2cf4,leeoniya/TimeZonePicker-refactor-2,2026-07-18T23:54:19Z,77,121,63,184,9,1,https://github.com/grafana/grafana/actions/runs/29666036669
github_actions,grafana/grafana,29666036703,95283,Frontend tests,pull_request,completed,success,2026-07-18T23:54:33Z,2026-07-18T23:54:33Z,2026-07-19T00:06:53Z,740.0,170a46221ebb767b282fc8e8260f0ce21a6d2cf4,leeoniya/TimeZonePicker-refactor-2,2026-07-18T23:54:19Z,77,121,63,184,9,1,https://github.com/grafana/grafana/actions/runs/29666036703
github_actions,grafana/grafana,29666036659,98072,Lint Frontend,pull_request,completed,failure,2026-07-18T23:54:33Z,2026-07-18T23:54:33Z,2026-07-19T00:07:02Z,749.0,170a46221ebb767b282fc8e8260f0ce21a6d2cf4,leeoniya/TimeZonePicker-refactor-2,2026-07-18T23:54:19Z,77,121,63,184,9,1,https://github.com/grafana/grafana/actions/runs/29666036659
github_actions,grafana/grafana,29666036647,91883,End-to-end tests,pull_request,completed,success,2026-07-18T23:54:33Z,2026-07-18T23:54:33Z,2026-07-19T00:07:10Z,757.0,170a46221ebb767b282fc8e8260f0ce21a6d2cf4,leeoniya/TimeZonePicker-refactor-2,2026-07-18T23:54:19Z,77,121,63,184,9,1,https://github.com/grafana/grafana/actions/runs/29666036647
github_actions,grafana/grafana,29666036760,51405,Test Dockerfile,pull_request,completed,success,2026-07-18T23:54:33Z,2026-07-18T23:54:33Z,2026-07-19T00:07:07Z,754.0,170a46221ebb767b282fc8e8260f0ce21a6d2cf4,leeoniya/TimeZonePicker-refactor-2,2026-07-18T23:54:19Z,77,121,63,184,9,1,https://github.com/grafana/grafana/actions/runs/29666036760
github_actions,grafana/grafana,29666036690,23891,Check Frontend Test Coverage,pull_request,completed,success,2026-07-18T23:54:33Z,2026-07-18T23:54:33Z,2026-07-19T00:07:35Z,782.0,170a46221ebb767b282fc8e8260f0ce21a6d2cf4,leeoniya/TimeZonePicker-refactor-2,2026-07-18T23:54:19Z,77,121,63,184,9,1,https://github.com/grafana/grafana/actions/runs/29666036690
github_actions,grafana/grafana,29666036682,28494,PR build Docker image,pull_request,completed,success,2026-07-18T23:54:33Z,2026-07-18T23:54:33Z,2026-07-19T00:11:17Z,1004.0,170a46221ebb767b282fc8e8260f0ce21a6d2cf4,leeoniya/TimeZonePicker-refactor-2,2026-07-18T23:54:19Z,77,121,63,184,9,1,https://github.com/grafana/grafana/actions/runs/29666036682
github_actions,grafana/grafana,29664166244,394216,PR automation,pull_request_target,completed,success,2026-07-18T22:50:22Z,2026-07-18T22:50:22Z,2026-07-18T22:50:32Z,10.0,1ad647f7ccefac769c216156ca10c0e329bf02a3,feature/alert-sending-robustnes,2026-07-18T22:50:11Z,33,19,8,27,2,1,https://github.com/grafana/grafana/actions/runs/29664166244
github_actions,grafana/grafana,29663227561,7331,Frontend performance tests,schedule,completed,success,2026-07-18T22:19:14Z,2026-07-18T22:19:14Z,2026-07-18T22:21:22Z,128.0,e42e7a9a2e5a8418dc687d3e2a33b18b41a71d78,main,2026-07-18T15:54:08Z,67,49,35,84,6,1,https://github.com/grafana/grafana/actions/runs/29663227561
github_actions,grafana/grafana,29662822211,110834,"When an issue changes and it's part of the dashboards project, add the dashboards squad label",issues,completed,success,2026-07-18T22:05:54Z,2026-07-18T22:05:54Z,2026-07-18T22:06:06Z,12.0,e42e7a9a2e5a8418dc687d3e2a33b18b41a71d78,main,2026-07-18T15:54:08Z,67,49,35,84,6,1,https://github.com/grafana/grafana/actions/runs/29662822211
github_actions,grafana/grafana,29661612837,29472,TruffleHog Secret Scanning,pull_request,completed,success,2026-07-18T21:26:56Z,2026-07-18T21:26:56Z,2026-07-18T21:27:30Z,34.0,9421a91db2c86212e2a5c8cdf700950621db8b3a,leeoniya/TimeZonePicker-refactor-2,2026-07-18T21:26:34Z,15,15,22,37,5,1,https://github.com/grafana/grafana/actions/runs/29661612837
github_actions,grafana/grafana,29661612859,72872,zizmor GitHub Actions static analysis,pull_request,completed,success,2026-07-18T21:26:56Z,2026-07-18T21:26:56Z,2026-07-18T21:28:25Z,89.0,9421a91db2c86212e2a5c8cdf700950621db8b3a,leeoniya/TimeZonePicker-refactor-2,2026-07-18T21:26:34Z,15,15,22,37,5,1,https://github.com/grafana/grafana/actions/runs/29661612859
github_actions,grafana/grafana,29661612848,78904,Verify i18n,pull_request,completed,success,2026-07-18T21:26:56Z,2026-07-18T21:26:56Z,2026-07-18T21:30:49Z,233.0,9421a91db2c86212e2a5c8cdf700950621db8b3a,leeoniya/TimeZonePicker-refactor-2,2026-07-18T21:26:34Z,15,15,22,37,5,1,https://github.com/grafana/grafana/actions/runs/29661612848
github_actions,grafana/grafana,29661612713,156096,Codeowners Validator,pull_request,completed,success,2026-07-18T21:26:55Z,2026-07-18T21:26:55Z,2026-07-18T21:27:47Z,52.0,9421a91db2c86212e2a5c8cdf700950621db8b3a,leeoniya/TimeZonePicker-refactor-2,2026-07-18T21:26:34Z,15,15,22,37,5,1,https://github.com/grafana/grafana/actions/runs/29661612713
github_actions,grafana/grafana,29661612671,36138,Feature toggles CI,pull_request,completed,success,2026-07-18T21:26:55Z,2026-07-18T21:26:55Z,2026-07-18T21:28:00Z,65.0,9421a91db2c86212e2a5c8cdf700950621db8b3a,leeoniya/TimeZonePicker-refactor-2,2026-07-18T21:26:34Z,15,15,22,37,5,1,https://github.com/grafana/grafana/actions/runs/29661612671
github_actions,grafana/grafana,29661612676,84618,Reject GitHub secrets,pull_request,completed,success,2026-07-18T21:26:55Z,2026-07-18T21:26:55Z,2026-07-18T21:28:00Z,65.0,9421a91db2c86212e2a5c8cdf700950621db8b3a,leeoniya/TimeZonePicker-refactor-2,2026-07-18T21:26:34Z,15,15,22,37,5,1,https://github.com/grafana/grafana/actions/runs/29661612676
github_actions,grafana/grafana,29661612684,8301,Unified Storage Compatibility,pull_request,completed,success,2026-07-18T21:26:55Z,2026-07-18T21:26:55Z,2026-07-18T21:28:03Z,68.0,9421a91db2c86212e2a5c8cdf700950621db8b3a,leeoniya/TimeZonePicker-refactor-2,2026-07-18T21:26:34Z,15,15,22,37,5,1,https://github.com/grafana/grafana/actions/runs/29661612684
github_actions,grafana/grafana,29661612693,80019,Shellcheck,pull_request,completed,success,2026-07-18T21:26:55Z,2026-07-18T21:26:55Z,2026-07-18T21:28:18Z,83.0,9421a91db2c86212e2a5c8cdf700950621db8b3a,leeoniya/TimeZonePicker-refactor-2,2026-07-18T21:26:34Z,15,15,22,37,5,1,https://github.com/grafana/grafana/actions/runs/29661612693
github_actions,grafana/grafana,29661612664,102368,golangci-lint,pull_request,completed,success,2026-07-18T21:26:55Z,2026-07-18T21:26:55Z,2026-07-18T21:28:28Z,93.0,9421a91db2c86212e2a5c8cdf700950621db8b3a,leeoniya/TimeZonePicker-refactor-2,2026-07-18T21:26:34Z,15,15,22,37,5,1,https://github.com/grafana/grafana/actions/runs/29661612664
github_actions,grafana/grafana,29661612658,85720,Backend Code Checks,pull_request,completed,success,2026-07-18T21:26:55Z,2026-07-18T21:26:55Z,2026-07-18T21:28:09Z,74.0,9421a91db2c86212e2a5c8cdf700950621db8b3a,leeoniya/TimeZonePicker-refactor-2,2026-07-18T21:26:34Z,15,15,22,37,5,1,https://github.com/grafana/grafana/actions/runs/29661612658
github_actions,grafana/grafana,29661612651,43683,MT Service Compatibility,pull_request,completed,success,2026-07-18T21:26:55Z,2026-07-18T21:26:55Z,2026-07-18T21:28:44Z,109.0,9421a91db2c86212e2a5c8cdf700950621db8b3a,leeoniya/TimeZonePicker-refactor-2,2026-07-18T21:26:34Z,15,15,22,37,5,1,https://github.com/grafana/grafana/actions/runs/29661612651
github_actions,grafana/grafana,29661612692,79801,Swagger generated code,pull_request,completed,success,2026-07-18T21:26:55Z,2026-07-18T21:26:55Z,2026-07-18T21:29:15Z,140.0,9421a91db2c86212e2a5c8cdf700950621db8b3a,leeoniya/TimeZonePicker-refactor-2,2026-07-18T21:26:34Z,15,15,22,37,5,1,https://github.com/grafana/grafana/actions/runs/29661612692
github_actions,grafana/grafana,29661612640,70693,Trufflehog,pull_request,completed,success,2026-07-18T21:26:55Z,2026-07-18T21:26:55Z,2026-07-18T21:29:27Z,152.0,9421a91db2c86212e2a5c8cdf700950621db8b3a,leeoniya/TimeZonePicker-refactor-2,2026-07-18T21:26:34Z,15,15,22,37,5,1,https://github.com/grafana/grafana/actions/runs/29661612640
github_actions,grafana/grafana,29661612678,4649,Deploy Storybook preview,pull_request,completed,success,2026-07-18T21:26:55Z,2026-07-18T21:26:55Z,2026-07-18T21:29:24Z,149.0,9421a91db2c86212e2a5c8cdf700950621db8b3a,leeoniya/TimeZonePicker-refactor-2,2026-07-18T21:26:34Z,15,15,22,37,5,1,https://github.com/grafana/grafana/actions/runs/29661612678
github_actions,grafana/grafana,29661612625,644183,PR Checks,pull_request,completed,success,2026-07-18T21:26:55Z,2026-07-18T21:26:55Z,2026-07-18T21:29:32Z,157.0,9421a91db2c86212e2a5c8cdf700950621db8b3a,leeoniya/TimeZonePicker-refactor-2,2026-07-18T21:26:34Z,15,15,22,37,5,1,https://github.com/grafana/grafana/actions/runs/29661612625
github_actions,grafana/grafana,29661612650,23582,Endpoint Migration Feature Toggle Check,pull_request,completed,success,2026-07-18T21:26:55Z,2026-07-18T21:26:55Z,2026-07-18T21:29:42Z,167.0,9421a91db2c86212e2a5c8cdf700950621db8b3a,leeoniya/TimeZonePicker-refactor-2,2026-07-18T21:26:34Z,15,15,22,37,5,1,https://github.com/grafana/grafana/actions/runs/29661612650
github_actions,grafana/grafana,29661612689,92631,Backend Unit Tests,pull_request,completed,success,2026-07-18T21:26:55Z,2026-07-18T21:26:55Z,2026-07-18T21:30:11Z,196.0,9421a91db2c86212e2a5c8cdf700950621db8b3a,leeoniya/TimeZonePicker-refactor-2,2026-07-18T21:26:34Z,15,15,22,37,5,1,https://github.com/grafana/grafana/actions/runs/29661612689
github_actions,grafana/grafana,29661612666,86833,Go Workspace Check,pull_request,completed,success,2026-07-18T21:26:55Z,2026-07-18T21:26:55Z,2026-07-18T21:30:01Z,186.0,9421a91db2c86212e2a5c8cdf700950621db8b3a,leeoniya/TimeZonePicker-refactor-2,2026-07-18T21:26:34Z,15,15,22,37,5,1,https://github.com/grafana/grafana/actions/runs/29661612666
github_actions,grafana/grafana,29661612633,83309,Dispatch check for patch conflicts,pull_request,completed,success,2026-07-18T21:26:55Z,2026-07-18T21:26:55Z,2026-07-18T21:31:31Z,276.0,9421a91db2c86212e2a5c8cdf700950621db8b3a,leeoniya/TimeZonePicker-refactor-2,2026-07-18T21:26:34Z,15,15,22,37,5,1,https://github.com/grafana/grafana/actions/runs/29661612633
github_actions,grafana/grafana,29661612639,23890,Check Frontend Test Coverage,pull_request,completed,success,2026-07-18T21:26:55Z,2026-07-18T21:26:55Z,2026-07-18T21:31:48Z,293.0,9421a91db2c86212e2a5c8cdf700950621db8b3a,leeoniya/TimeZonePicker-refactor-2,2026-07-18T21:26:34Z,15,15,22,37,5,1,https://github.com/grafana/grafana/actions/runs/29661612639
github_actions,grafana/grafana,29661612721,72387,Run Storybook a11y tests,pull_request,completed,success,2026-07-18T21:26:55Z,2026-07-18T21:26:55Z,2026-07-18T21:32:44Z,349.0,9421a91db2c86212e2a5c8cdf700950621db8b3a,leeoniya/TimeZonePicker-refactor-2,2026-07-18T21:26:34Z,15,15,22,37,5,1,https://github.com/grafana/grafana/actions/runs/29661612721
github_actions,grafana/grafana,29661612628,29646,Levitate / Detect breaking changes in PR,pull_request,completed,success,2026-07-18T21:26:55Z,2026-07-18T21:26:55Z,2026-07-18T21:35:34Z,519.0,9421a91db2c86212e2a5c8cdf700950621db8b3a,leeoniya/TimeZonePicker-refactor-2,2026-07-18T21:26:34Z,15,15,22,37,5,1,https://github.com/grafana/grafana/actions/runs/29661612628
github_actions,grafana/grafana,29661612647,100597,Run dashboard schema v2 e2e,pull_request,completed,success,2026-07-18T21:26:55Z,2026-07-18T21:26:55Z,2026-07-18T21:36:26Z,571.0,9421a91db2c86212e2a5c8cdf700950621db8b3a,leeoniya/TimeZonePicker-refactor-2,2026-07-18T21:26:34Z,15,15,22,37,5,1,https://github.com/grafana/grafana/actions/runs/29661612647
github_actions,grafana/grafana,29661612755,51404,Test Dockerfile,pull_request,completed,success,2026-07-18T21:26:55Z,2026-07-18T21:26:55Z,2026-07-18T21:38:55Z,720.0,9421a91db2c86212e2a5c8cdf700950621db8b3a,leeoniya/TimeZonePicker-refactor-2,2026-07-18T21:26:34Z,15,15,22,37,5,1,https://github.com/grafana/grafana/actions/runs/29661612755
github_actions,grafana/grafana,29661612661,95280,Frontend tests,pull_request,completed,success,2026-07-18T21:26:55Z,2026-07-18T21:26:55Z,2026-07-18T21:41:55Z,900.0,9421a91db2c86212e2a5c8cdf700950621db8b3a,leeoniya/TimeZonePicker-refactor-2,2026-07-18T21:26:34Z,15,15,22,37,5,1,https://github.com/grafana/grafana/actions/runs/29661612661
github_actions,grafana/grafana,29661612673,98069,Lint Frontend,pull_request,completed,success,2026-07-18T21:26:55Z,2026-07-18T21:26:55Z,2026-07-18T21:42:32Z,937.0,9421a91db2c86212e2a5c8cdf700950621db8b3a,leeoniya/TimeZonePicker-refactor-2,2026-07-18T21:26:34Z,15,15,22,37,5,1,https://github.com/grafana/grafana/actions/runs/29661612673
github_actions,grafana/grafana,29661612710,91880,End-to-end tests,pull_request,completed,success,2026-07-18T21:26:55Z,2026-07-18T22:05:23Z,2026-07-18T22:11:53Z,390.0,9421a91db2c86212e2a5c8cdf700950621db8b3a,leeoniya/TimeZonePicker-refactor-2,2026-07-18T21:26:34Z,15,15,22,37,5,2,https://github.com/grafana/grafana/actions/runs/29661612710
github_actions,grafana/grafana,29661612668,28491,PR build Docker image,pull_request,completed,success,2026-07-18T21:26:55Z,2026-07-18T21:26:55Z,2026-07-18T21:44:47Z,1072.0,9421a91db2c86212e2a5c8cdf700950621db8b3a,leeoniya/TimeZonePicker-refactor-2,2026-07-18T21:26:34Z,15,15,22,37,5,1,https://github.com/grafana/grafana/actions/runs/29661612668
github_actions,grafana/grafana,29661611682,394214,PR automation,pull_request_target,completed,success,2026-07-18T21:26:53Z,2026-07-18T21:26:53Z,2026-07-18T21:28:07Z,74.0,9421a91db2c86212e2a5c8cdf700950621db8b3a,leeoniya/TimeZonePicker-refactor-2,2026-07-18T21:26:34Z,15,15,22,37,5,1,https://github.com/grafana/grafana/actions/runs/29661611682
github_actions,grafana/grafana,29661459597,72871,zizmor GitHub Actions static analysis,pull_request,completed,success,2026-07-18T21:21:54Z,2026-07-18T21:21:54Z,2026-07-18T21:23:22Z,88.0,ba636049f27c09638f864f46bcdf5739763acfca,ihm/260715-saved-queries-ga,2026-07-18T21:20:44Z,82,138,0,138,5,1,https://github.com/grafana/grafana/actions/runs/29661459597
github_actions,grafana/grafana,29661459598,78903,Verify i18n,pull_request,completed,success,2026-07-18T21:21:54Z,2026-07-18T21:21:54Z,2026-07-18T21:25:27Z,213.0,ba636049f27c09638f864f46bcdf5739763acfca,ihm/260715-saved-queries-ga,2026-07-18T21:20:44Z,82,138,0,138,5,1,https://github.com/grafana/grafana/actions/runs/29661459598
github_actions,grafana/grafana,29661459351,7669,Documentation CI,pull_request,completed,success,2026-07-18T21:21:53Z,2026-07-18T21:21:53Z,2026-07-18T21:22:22Z,29.0,ba636049f27c09638f864f46bcdf5739763acfca,ihm/260715-saved-queries-ga,2026-07-18T21:20:44Z,82,138,0,138,5,1,https://github.com/grafana/grafana/actions/runs/29661459351
github_actions,grafana/grafana,29661459345,28490,PR build Docker image,pull_request,completed,success,2026-07-18T21:21:53Z,2026-07-18T21:21:53Z,2026-07-18T21:22:24Z,31.0,ba636049f27c09638f864f46bcdf5739763acfca,ihm/260715-saved-queries-ga,2026-07-18T21:20:44Z,82,138,0,138,5,1,https://github.com/grafana/grafana/actions/runs/29661459345
github_actions,grafana/grafana,29661459364,644182,PR Checks,pull_request,completed,success,2026-07-18T21:21:53Z,2026-07-18T21:21:53Z,2026-07-18T21:22:02Z,9.0,ba636049f27c09638f864f46bcdf5739763acfca,ihm/260715-saved-queries-ga,2026-07-18T21:20:44Z,82,138,0,138,5,1,https://github.com/grafana/grafana/actions/runs/29661459364
github_actions,grafana/grafana,29661459388,156095,Codeowners Validator,pull_request,completed,success,2026-07-18T21:21:53Z,2026-07-18T21:21:53Z,2026-07-18T21:22:27Z,34.0,ba636049f27c09638f864f46bcdf5739763acfca,ihm/260715-saved-queries-ga,2026-07-18T21:20:44Z,82,138,0,138,5,1,https://github.com/grafana/grafana/actions/runs/29661459388
github_actions,grafana/grafana,29661459335,8300,Unified Storage Compatibility,pull_request,completed,success,2026-07-18T21:21:53Z,2026-07-18T21:21:53Z,2026-07-18T21:22:27Z,34.0,ba636049f27c09638f864f46bcdf5739763acfca,ihm/260715-saved-queries-ga,2026-07-18T21:20:44Z,82,138,0,138,5,1,https://github.com/grafana/grafana/actions/runs/29661459335
github_actions,grafana/grafana,29661459375,70692,Trufflehog,pull_request,completed,success,2026-07-18T21:21:53Z,2026-07-18T21:21:53Z,2026-07-18T21:22:29Z,36.0,ba636049f27c09638f864f46bcdf5739763acfca,ihm/260715-saved-queries-ga,2026-07-18T21:20:44Z,82,138,0,138,5,1,https://github.com/grafana/grafana/actions/runs/29661459375
github_actions,grafana/grafana,29661459374,79800,Swagger generated code,pull_request,completed,success,2026-07-18T21:21:53Z,2026-07-18T21:21:53Z,2026-07-18T21:22:29Z,36.0,ba636049f27c09638f864f46bcdf5739763acfca,ihm/260715-saved-queries-ga,2026-07-18T21:20:44Z,82,138,0,138,5,1,https://github.com/grafana/grafana/actions/runs/29661459374
github_actions,grafana/grafana,29661459352,72386,Run Storybook a11y tests,pull_request,completed,success,2026-07-18T21:21:53Z,2026-07-18T21:21:53Z,2026-07-18T21:22:48Z,55.0,ba636049f27c09638f864f46bcdf5739763acfca,ihm/260715-saved-queries-ga,2026-07-18T21:20:44Z,82,138,0,138,5,1,https://github.com/grafana/grafana/actions/runs/29661459352
