source,repo,build_id,run_number,workflow_name,event,status,conclusion,created_at,started_at,updated_at,duration_sec,head_sha,branch,commit_timestamp,commit_message_len,additions,deletions,total_changes,files_changed,run_attempt,html_url
github_actions,fastapi/fastapi,33035824426,9496,Add to Project,pull_request_target,completed,success,2026-08-27T03:15:36Z,2026-08-27T03:15:36Z,2026-08-27T03:15:46Z,10.0,48b642ea223f0ec347d53ec3a58ae1c840482c49,fix/issue-16253,2026-08-27T03:15:08Z,35,34,11,45,2,1,https://github.com/fastapi/fastapi/actions/runs/33035824426
github_actions,fastapi/fastapi,33035686140,18421,Deploy Docs,workflow_run,completed,success,2026-08-27T03:12:58Z,2026-08-27T03:12:58Z,2026-08-27T03:13:25Z,27.0,49033471594ea5d99a80abdf1043231b7791ee49,master,2026-08-26T17:53:57Z,33,1,0,1,1,1,https://github.com/fastapi/fastapi/actions/runs/33035686140
github_actions,fastapi/fastapi,33035667617,12641,Test Redistribute,pull_request,completed,success,2026-08-27T03:12:37Z,2026-08-27T03:12:37Z,2026-08-27T03:13:41Z,64.0,75addc58f7660735f056f537bb847a227ffee3f1,fix/issue-16253,2026-08-27T03:12:10Z,35,38,11,49,2,1,https://github.com/fastapi/fastapi/actions/runs/33035667617
github_actions,fastapi/fastapi,33035667464,9495,Add to Project,pull_request_target,completed,success,2026-08-27T03:12:36Z,2026-08-27T03:12:36Z,2026-08-27T03:12:46Z,10.0,75addc58f7660735f056f537bb847a227ffee3f1,fix/issue-16253,2026-08-27T03:12:10Z,35,38,11,49,2,1,https://github.com/fastapi/fastapi/actions/runs/33035667464
github_actions,fastapi/fastapi,33035667467,25382,Build Docs,pull_request,completed,success,2026-08-27T03:12:36Z,2026-08-27T03:12:36Z,2026-08-27T03:12:55Z,19.0,75addc58f7660735f056f537bb847a227ffee3f1,fix/issue-16253,2026-08-27T03:12:10Z,35,38,11,49,2,1,https://github.com/fastapi/fastapi/actions/runs/33035667467
github_actions,fastapi/fastapi,33035667479,594,Zizmor,pull_request,completed,success,2026-08-27T03:12:36Z,2026-08-27T03:12:36Z,2026-08-27T03:12:57Z,21.0,75addc58f7660735f056f537bb847a227ffee3f1,fix/issue-16253,2026-08-27T03:12:10Z,35,38,11,49,2,1,https://github.com/fastapi/fastapi/actions/runs/33035667479
github_actions,fastapi/fastapi,33035667447,3581,pre-commit,pull_request,completed,failure,2026-08-27T03:12:36Z,2026-08-27T03:12:36Z,2026-08-27T03:13:21Z,45.0,75addc58f7660735f056f537bb847a227ffee3f1,fix/issue-16253,2026-08-27T03:12:10Z,35,38,11,49,2,1,https://github.com/fastapi/fastapi/actions/runs/33035667447
github_actions,fastapi/fastapi,33035667419,25478,Test,pull_request,completed,success,2026-08-27T03:12:36Z,2026-08-27T03:12:36Z,2026-08-27T03:17:23Z,287.0,75addc58f7660735f056f537bb847a227ffee3f1,fix/issue-16253,2026-08-27T03:12:10Z,35,38,11,49,2,1,https://github.com/fastapi/fastapi/actions/runs/33035667419
github_actions,fastapi/fastapi,33035387980,53247,Issue Manager,issue_comment,completed,success,2026-08-27T03:07:10Z,2026-08-27T03:07:10Z,2026-08-27T03:07:28Z,18.0,49033471594ea5d99a80abdf1043231b7791ee49,master,2026-08-26T17:53:57Z,33,1,0,1,1,1,https://github.com/fastapi/fastapi/actions/runs/33035387980
github_actions,fastapi/fastapi,33022743690,53246,Issue Manager,schedule,completed,success,2026-08-26T23:16:50Z,2026-08-26T23:16:50Z,2026-08-26T23:17:10Z,20.0,49033471594ea5d99a80abdf1043231b7791ee49,master,2026-08-26T17:53:57Z,33,1,0,1,1,1,https://github.com/fastapi/fastapi/actions/runs/33022743690
github_actions,fastapi/fastapi,33019903421,9494,Add to Project,issues,completed,success,2026-08-26T22:30:10Z,2026-08-26T22:30:10Z,2026-08-26T22:30:20Z,10.0,49033471594ea5d99a80abdf1043231b7791ee49,master,2026-08-26T17:53:57Z,33,1,0,1,1,1,https://github.com/fastapi/fastapi/actions/runs/33019903421
github_actions,fastapi/fastapi,33019901321,9493,Add to Project,issues,completed,success,2026-08-26T22:30:07Z,2026-08-26T22:30:07Z,2026-08-26T22:30:17Z,10.0,49033471594ea5d99a80abdf1043231b7791ee49,master,2026-08-26T17:53:57Z,33,1,0,1,1,1,https://github.com/fastapi/fastapi/actions/runs/33019901321
github_actions,fastapi/fastapi,32997594135,19714,Smokeshow,workflow_run,completed,success,2026-08-26T18:03:32Z,2026-08-26T18:03:32Z,2026-08-26T18:04:55Z,83.0,49033471594ea5d99a80abdf1043231b7791ee49,master,2026-08-26T17:53:57Z,33,1,0,1,1,1,https://github.com/fastapi/fastapi/actions/runs/32997594135
github_actions,fastapi/fastapi,32997257265,19713,Smokeshow,workflow_run,completed,success,2026-08-26T18:00:04Z,2026-08-26T18:00:04Z,2026-08-26T18:01:27Z,83.0,49033471594ea5d99a80abdf1043231b7791ee49,master,2026-08-26T17:53:57Z,33,1,0,1,1,1,https://github.com/fastapi/fastapi/actions/runs/32997257265
github_actions,fastapi/fastapi,32997189074,18420,Deploy Docs,workflow_run,completed,success,2026-08-26T17:59:22Z,2026-08-26T17:59:22Z,2026-08-26T18:00:23Z,61.0,49033471594ea5d99a80abdf1043231b7791ee49,master,2026-08-26T17:53:57Z,33,1,0,1,1,1,https://github.com/fastapi/fastapi/actions/runs/32997189074
github_actions,fastapi/fastapi,32997097424,18419,Deploy Docs,workflow_run,completed,success,2026-08-26T17:58:20Z,2026-08-26T17:58:20Z,2026-08-26T17:59:26Z,66.0,49033471594ea5d99a80abdf1043231b7791ee49,master,2026-08-26T17:53:57Z,33,1,0,1,1,1,https://github.com/fastapi/fastapi/actions/runs/32997097424
github_actions,fastapi/fastapi,32996788863,25477,Test,pull_request,completed,success,2026-08-26T17:55:03Z,2026-08-26T17:55:03Z,2026-08-26T18:03:30Z,507.0,ff6a7c0982c032d0dce82daa14461a8c89d6f77b,optimize-workflow-cache,2026-08-26T17:54:38Z,75,4,3,7,3,1,https://github.com/fastapi/fastapi/actions/runs/32996788863
github_actions,fastapi/fastapi,32996789178,12640,Test Redistribute,pull_request,completed,success,2026-08-26T17:55:03Z,2026-08-26T17:55:03Z,2026-08-26T17:56:35Z,92.0,ff6a7c0982c032d0dce82daa14461a8c89d6f77b,optimize-workflow-cache,2026-08-26T17:54:38Z,75,4,3,7,3,1,https://github.com/fastapi/fastapi/actions/runs/32996789178
github_actions,fastapi/fastapi,32996788615,593,Zizmor,pull_request,completed,success,2026-08-26T17:55:03Z,2026-08-26T17:55:03Z,2026-08-26T17:56:41Z,98.0,ff6a7c0982c032d0dce82daa14461a8c89d6f77b,optimize-workflow-cache,2026-08-26T17:54:38Z,75,4,3,7,3,1,https://github.com/fastapi/fastapi/actions/runs/32996788615
github_actions,fastapi/fastapi,32996789032,3580,pre-commit,pull_request,completed,success,2026-08-26T17:55:03Z,2026-08-26T17:55:03Z,2026-08-26T17:56:52Z,109.0,ff6a7c0982c032d0dce82daa14461a8c89d6f77b,optimize-workflow-cache,2026-08-26T17:54:38Z,75,4,3,7,3,1,https://github.com/fastapi/fastapi/actions/runs/32996789032
github_actions,fastapi/fastapi,32996789193,25381,Build Docs,pull_request,completed,success,2026-08-26T17:55:03Z,2026-08-26T17:55:03Z,2026-08-26T17:59:20Z,257.0,ff6a7c0982c032d0dce82daa14461a8c89d6f77b,optimize-workflow-cache,2026-08-26T17:54:38Z,75,4,3,7,3,1,https://github.com/fastapi/fastapi/actions/runs/32996789193
github_actions,fastapi/fastapi,32996784660,5382,Conflict detector,pull_request_target,completed,success,2026-08-26T17:55:01Z,2026-08-26T17:55:01Z,2026-08-26T17:55:16Z,15.0,ff6a7c0982c032d0dce82daa14461a8c89d6f77b,optimize-workflow-cache,2026-08-26T17:54:38Z,75,4,3,7,3,1,https://github.com/fastapi/fastapi/actions/runs/32996784660
github_actions,fastapi/fastapi,32996784389,9492,Add to Project,pull_request_target,completed,success,2026-08-26T17:55:00Z,2026-08-26T17:55:00Z,2026-08-26T17:55:25Z,25.0,ff6a7c0982c032d0dce82daa14461a8c89d6f77b,optimize-workflow-cache,2026-08-26T17:54:38Z,75,4,3,7,3,1,https://github.com/fastapi/fastapi/actions/runs/32996784389
github_actions,fastapi/fastapi,32996783044,1300,PR #16152,dynamic,completed,success,2026-08-26T17:55:00Z,2026-08-26T17:55:00Z,2026-08-26T17:57:17Z,137.0,ff6a7c0982c032d0dce82daa14461a8c89d6f77b,refs/pull/16152/head,2026-08-26T17:54:38Z,75,4,3,7,3,1,https://github.com/fastapi/fastapi/actions/runs/32996783044
github_actions,fastapi/fastapi,32996783157,5381,Conflict detector,push,completed,success,2026-08-26T17:55:00Z,2026-08-26T17:55:00Z,2026-08-26T17:55:10Z,10.0,ff6a7c0982c032d0dce82daa14461a8c89d6f77b,optimize-workflow-cache,2026-08-26T17:54:38Z,75,4,3,7,3,1,https://github.com/fastapi/fastapi/actions/runs/32996783157
github_actions,fastapi/fastapi,32996691117,52,Configured Graph Update: uv in /. #1541975001,dynamic,completed,success,2026-08-26T17:54:00Z,2026-08-26T17:54:00Z,2026-08-26T17:55:04Z,64.0,49033471594ea5d99a80abdf1043231b7791ee49,master,2026-08-26T17:53:57Z,33,1,0,1,1,1,https://github.com/fastapi/fastapi/actions/runs/32996691117
github_actions,fastapi/fastapi,32996690493,1299,Push on master,dynamic,completed,success,2026-08-26T17:54:00Z,2026-08-26T17:54:00Z,2026-08-26T17:55:29Z,89.0,49033471594ea5d99a80abdf1043231b7791ee49,master,2026-08-26T17:53:57Z,33,1,0,1,1,1,https://github.com/fastapi/fastapi/actions/runs/32996690493
github_actions,fastapi/fastapi,32996687279,12639,Test Redistribute,push,completed,success,2026-08-26T17:53:58Z,2026-08-26T17:53:58Z,2026-08-26T17:56:19Z,141.0,c56721805f9e920e9fec6d739a2a203ea7e34b5c,master,2026-08-26T17:53:53Z,44,3,3,6,2,1,https://github.com/fastapi/fastapi/actions/runs/32996687279
github_actions,fastapi/fastapi,32996687066,5380,Conflict detector,push,completed,success,2026-08-26T17:53:58Z,2026-08-26T17:53:58Z,2026-08-26T17:56:11Z,133.0,c56721805f9e920e9fec6d739a2a203ea7e34b5c,master,2026-08-26T17:53:53Z,44,3,3,6,2,1,https://github.com/fastapi/fastapi/actions/runs/32996687066
github_actions,fastapi/fastapi,32996687190,25380,Build Docs,push,completed,success,2026-08-26T17:53:58Z,2026-08-26T17:53:58Z,2026-08-26T17:58:17Z,259.0,c56721805f9e920e9fec6d739a2a203ea7e34b5c,master,2026-08-26T17:53:53Z,44,3,3,6,2,1,https://github.com/fastapi/fastapi/actions/runs/32996687190
github_actions,fastapi/fastapi,32996686800,592,Zizmor,push,completed,success,2026-08-26T17:53:57Z,2026-08-26T17:53:57Z,2026-08-26T17:54:36Z,39.0,c56721805f9e920e9fec6d739a2a203ea7e34b5c,master,2026-08-26T17:53:53Z,44,3,3,6,2,1,https://github.com/fastapi/fastapi/actions/runs/32996686800
github_actions,fastapi/fastapi,32996685819,11638,Notify Translations,pull_request_target,completed,success,2026-08-26T17:53:57Z,2026-08-26T17:53:57Z,2026-08-26T17:54:35Z,38.0,d793d24d83890e87d33698ace58634c80d6adb30,fix-tests-in-ci-with-lowest-direct-resolution,2026-08-26T17:46:59Z,35,3,3,6,2,1,https://github.com/fastapi/fastapi/actions/runs/32996685819
github_actions,fastapi/fastapi,32996686706,25476,Test,push,completed,success,2026-08-26T17:53:57Z,2026-08-26T17:53:57Z,2026-08-26T18:00:01Z,364.0,c56721805f9e920e9fec6d739a2a203ea7e34b5c,master,2026-08-26T17:53:53Z,44,3,3,6,2,1,https://github.com/fastapi/fastapi/actions/runs/32996686706
github_actions,fastapi/fastapi,32996685002,1298,Push on master,dynamic,completed,success,2026-08-26T17:53:56Z,2026-08-26T17:53:56Z,2026-08-26T17:55:12Z,76.0,c56721805f9e920e9fec6d739a2a203ea7e34b5c,master,2026-08-26T17:53:53Z,44,3,3,6,2,1,https://github.com/fastapi/fastapi/actions/runs/32996685002
github_actions,fastapi/fastapi,32996617572,19712,Smokeshow,workflow_run,completed,success,2026-08-26T17:53:09Z,2026-08-26T17:53:09Z,2026-08-26T17:54:08Z,59.0,9a8a13f50f710c2f31845182a277a0b6dba8e146,master,2026-08-25T13:19:28Z,33,1,0,1,1,1,https://github.com/fastapi/fastapi/actions/runs/32996617572
github_actions,fastapi/fastapi,32996361370,18418,Deploy Docs,workflow_run,completed,success,2026-08-26T17:50:19Z,2026-08-26T17:50:19Z,2026-08-26T17:51:20Z,61.0,9a8a13f50f710c2f31845182a277a0b6dba8e146,master,2026-08-25T13:19:28Z,33,1,0,1,1,1,https://github.com/fastapi/fastapi/actions/runs/32996361370
github_actions,fastapi/fastapi,32996132285,25475,Test,pull_request,completed,success,2026-08-26T17:47:29Z,2026-08-26T17:47:29Z,2026-08-26T17:53:07Z,338.0,d793d24d83890e87d33698ace58634c80d6adb30,fix-tests-in-ci-with-lowest-direct-resolution,2026-08-26T17:46:59Z,35,3,3,6,2,1,https://github.com/fastapi/fastapi/actions/runs/32996132285
github_actions,fastapi/fastapi,32996132347,591,Zizmor,pull_request,completed,success,2026-08-26T17:47:29Z,2026-08-26T17:47:29Z,2026-08-26T17:47:59Z,30.0,d793d24d83890e87d33698ace58634c80d6adb30,fix-tests-in-ci-with-lowest-direct-resolution,2026-08-26T17:46:59Z,35,3,3,6,2,1,https://github.com/fastapi/fastapi/actions/runs/32996132347
github_actions,fastapi/fastapi,32996132163,12638,Test Redistribute,pull_request,completed,success,2026-08-26T17:47:29Z,2026-08-26T17:47:29Z,2026-08-26T17:49:04Z,95.0,d793d24d83890e87d33698ace58634c80d6adb30,fix-tests-in-ci-with-lowest-direct-resolution,2026-08-26T17:46:59Z,35,3,3,6,2,1,https://github.com/fastapi/fastapi/actions/runs/32996132163
github_actions,fastapi/fastapi,32996132144,3579,pre-commit,pull_request,completed,success,2026-08-26T17:47:29Z,2026-08-26T17:47:29Z,2026-08-26T17:49:06Z,97.0,d793d24d83890e87d33698ace58634c80d6adb30,fix-tests-in-ci-with-lowest-direct-resolution,2026-08-26T17:46:59Z,35,3,3,6,2,1,https://github.com/fastapi/fastapi/actions/runs/32996132144
github_actions,fastapi/fastapi,32996132363,25379,Build Docs,pull_request,completed,success,2026-08-26T17:47:29Z,2026-08-26T17:47:29Z,2026-08-26T17:50:16Z,167.0,d793d24d83890e87d33698ace58634c80d6adb30,fix-tests-in-ci-with-lowest-direct-resolution,2026-08-26T17:46:59Z,35,3,3,6,2,1,https://github.com/fastapi/fastapi/actions/runs/32996132363
github_actions,fastapi/fastapi,32996130564,9491,Add to Project,pull_request_target,completed,success,2026-08-26T17:47:28Z,2026-08-26T17:47:28Z,2026-08-26T17:47:37Z,9.0,d793d24d83890e87d33698ace58634c80d6adb30,fix-tests-in-ci-with-lowest-direct-resolution,2026-08-26T17:46:59Z,35,3,3,6,2,1,https://github.com/fastapi/fastapi/actions/runs/32996130564
github_actions,fastapi/fastapi,32996130607,5379,Conflict detector,pull_request_target,completed,success,2026-08-26T17:47:28Z,2026-08-26T17:47:28Z,2026-08-26T17:47:38Z,10.0,d793d24d83890e87d33698ace58634c80d6adb30,fix-tests-in-ci-with-lowest-direct-resolution,2026-08-26T17:46:59Z,35,3,3,6,2,1,https://github.com/fastapi/fastapi/actions/runs/32996130607
github_actions,fastapi/fastapi,32996130290,96,Guard Dependencies,pull_request_target,completed,success,2026-08-26T17:47:28Z,2026-08-26T17:47:28Z,2026-08-26T17:47:34Z,6.0,d793d24d83890e87d33698ace58634c80d6adb30,fix-tests-in-ci-with-lowest-direct-resolution,2026-08-26T17:46:59Z,35,3,3,6,2,1,https://github.com/fastapi/fastapi/actions/runs/32996130290
